LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01004634,99,4.759383580864155,Wandsworth 028B
E01000953,99,7.236409146755772,Camden 022B
E01003261,99,10.340028996559,Lewisham 021D
E01001127,99,16.490569344294165,Croydon 025A
E01003676,99,19.95885299084753,Redbridge 036B
E01001124,99,17.289607871926105,Croydon 033D
E01001601,99,19.06517312154742,Greenwich 032D
E01000620,99,9.749782267781132,Brent 020B
E01002823,99,1.8643255071783937,Kensington and Chelsea 014B
E01002901,99,2.3703519992718753,Kensington and Chelsea 018C
E01001316,99,14.35107070467023,Ealing 003B
E01000195,99,17.429303812571263,Barnet 013A
E01000645,99,18.20573068392168,Bromley 007A
E01003495,99,17.16428003144254,Newham 025D
E01033574,99,14.928416167520302,Newham 034F
E01003899,99,12.040054491325485,Richmond upon Thames 015B
E01002843,99,0.5359238434887814,Kensington and Chelsea 021D
E01001524,99,18.156632344944875,Enfield 019D
E01003822,99,13.966049333441452,Richmond upon Thames 023A
E01002053,98,13.214054903237974,Haringey 032A
E01001392,98,15.011630569397425,Enfield 032A
E01001455,98,19.045135833900687,Enfield 021F
E01001182,98,10.350400410121447,Croydon 011D
E01002959,98,9.338727926713878,Kingston upon Thames 002E
E01000995,98,10.354406461442895,Croydon 009B
E01032569,98,13.802699111021326,Croydon 045E
E01002512,98,21.07249309965954,Hillingdon 013C
E01001517,98,22.240916589392757,Enfield 006C
E01003494,98,16.84924867108498,Newham 025C
E01004435,98,15.30680585279422,Waltham Forest 023E
E01033322,98,13.496620428119588,Lewisham 017F
E01000309,98,11.922872855526862,Barnet 031D
E01001544,98,20.847628481670423,Enfield 009D
E01000534,98,6.817517621041902,Brent 033D
E01003232,98,10.998101026679826,Lewisham 015C
E01001083,98,9.044904576232229,Croydon 003A
E01002192,98,18.607112538642536,Harrow 016C
E01002424,98,16.578037490154824,Hillingdon 018C
E01004635,98,4.5415434339294505,Wandsworth 028C
E01001528,98,15.042176455352688,Enfield 032B
E01000838,98,17.51123907740677,Bromley 030E
E01000498,98,10.171364899126313,Brent 010B
E01002094,98,15.287984034797217,Haringey 006C
E01003790,98,18.447709372384335,Redbridge 027A
E01000633,98,10.717098882444239,Brent 019D
E01001311,98,13.55282160055476,Ealing 001E
E01000505,98,8.264560457432879,Brent 018B
E01001303,98,8.601476569365751,Ealing 032A
E01003818,98,10.221221423922497,Richmond upon Thames 017A
E01000119,98,16.93577079417782,Barnet 009C
E01000074,98,22.687696393345977,Barking and Dagenham 012C
E01001576,98,20.837764765243882,Greenwich 003B
E01000603,98,9.03447889019298,Brent 021D
E01001595,98,15.503947520133243,Greenwich 012D
E01000190,98,16.471879683120555,Barnet 014E
E01001324,98,14.718977930452489,Ealing 008B
E01004398,98,16.728316427764533,Waltham Forest 009A
E01002131,98,14.807628093552749,Harrow 023D
E01001268,98,12.808967592144933,Ealing 012D
E01001080,98,19.949264687233857,Croydon 036C
E01001149,98,10.903304301184,Croydon 006B
E01002431,98,17.757551900498154,Hillingdon 006C
E01001489,98,19.202960785575254,Enfield 023D
E01003416,98,9.375344096199472,Merton 017D
E01001364,98,13.798041890260667,Ealing 026E
E01000794,98,24.00469543961647,Bromley 035E
E01002948,98,16.781082270830655,Kingston upon Thames 020C
E01004330,97,16.261508826432134,Waltham Forest 028D
E01004115,97,12.726166556914729,Sutton 009A
E01002217,97,15.448767482734699,Harrow 028D
E01003602,97,15.875685424893513,Newham 026C
E01003772,97,22.547673590912485,Redbridge 024D
E01001856,97,2.798312390570672,Hammersmith and Fulham 010C
E01000760,97,18.307399657027442,Bromley 034B
E01002533,97,20.600604049593237,Hillingdon 005A
E01002983,97,10.84630163072324,Kingston upon Thames 015E
E01003747,97,21.422561285211994,Redbridge 001D
E01002910,97,1.2733688864967947,Kensington and Chelsea 019C
E01000025,97,22.646226899774867,Barking and Dagenham 008E
E01003745,97,21.54509780776101,Redbridge 001B
E01002170,97,14.647099918408562,Harrow 033A
E01000410,97,19.85132806073879,Bexley 018D
E01003843,97,13.788454807631595,Richmond upon Thames 013D
E01003479,97,17.200720395560147,Newham 035A
E01003474,97,5.560287807192742,Merton 001C
E01000148,97,13.117197087650135,Barnet 030B
E01004587,97,3.3529204995861583,Wandsworth 009D
E01002604,97,13.599374899022518,Hounslow 026A
E01002404,97,16.948373526273038,Hillingdon 024E
E01000959,97,7.185614230029457,Camden 019E
E01002601,97,17.208232520723072,Hounslow 027B
E01002079,97,15.440322474016357,Haringey 012C
E01003814,97,12.434939069442681,Richmond upon Thames 019C
E01000827,97,16.78864982140896,Bromley 021B
E01000978,97,13.93189882818061,Croydon 022D
E01001411,97,21.66989569058779,Enfield 004B
E01003625,97,18.709771060556893,Newham 015A
E01000466,97,22.44467563250672,Bexley 001A
E01004257,97,12.599679633584673,Tower Hamlets 024D
E01001038,97,15.18157989608263,Croydon 029C
E01001185,97,13.46026884904436,Croydon 014B
E01000179,97,12.65276138133575,Barnet 029B
E01002032,96,14.41811819910753,Haringey 010C
E01004521,96,7.574918683080836,Wandsworth 037B
E01000247,96,19.196785534020993,Barnet 002C
E01002812,96,1.5749727340190736,Kensington and Chelsea 013A
E01001079,96,20.47229917905422,Croydon 036B
E01002463,96,19.863088084513077,Hillingdon 013B
E01004351,96,21.44174000980456,Waltham Forest 001C
E01003059,96,5.51976366834212,Lambeth 011D
E01000754,96,22.29780129174371,Bromley 031B
E01002145,96,17.38473497810478,Harrow 005E
E01032784,96,12.596100624719648,Tower Hamlets 004G
E01002552,96,19.621214614091404,Hillingdon 025D
E01001573,96,20.6357081714215,Greenwich 008C
E01001305,96,9.633064327334269,Ealing 035C
E01002784,96,9.101458774932807,Islington 010C
E01002919,96,12.792621419153937,Kingston upon Thames 017B
E01003236,96,15.576184593037771,Lewisham 037A
E01002426,96,16.732736977161025,Hillingdon 021F
E01000579,96,5.751988230802152,Brent 032A
E01004557,96,3.366768364084997,Wandsworth 015B
E01002840,96,0.9350617817605368,Kensington and Chelsea 021A
E01002659,96,10.809470788925081,Hounslow 019E
E01002227,96,17.63631628895322,Harrow 003A
E01004150,96,13.7785581446054,Sutton 021C
E01002588,96,14.436178479403459,Hounslow 016B
E01000539,96,12.929123129614437,Brent 004C
E01002669,96,10.294587513674278,Hounslow 014B
E01001996,96,12.983381831203394,Haringey 014C
E01002055,96,13.397849369035093,Haringey 029D
E01002596,96,16.733861472443827,Hounslow 027A
E01003845,96,13.160810599753034,Richmond upon Thames 013F
E01003842,96,12.78739140528731,Richmond upon Thames 013C
E01003468,96,10.07922482095277,Merton 020C
E01001741,96,11.67726346796052,Hackney 009A
E01002398,96,16.068165637678558,Hillingdon 021D
E01002238,96,15.718117020828823,Harrow 024B
E01002861,96,2.1050566304597362,Kensington and Chelsea 014D
E01032773,96,12.003865735409823,Tower Hamlets 032D
E01003493,95,16.995820847501495,Newham 025B
E01000617,95,10.049011159855153,Brent 036B
E01000132,95,14.951261477353524,Barnet 021B
E01004287,95,10.394558699780108,Tower Hamlets 016B
E01003240,95,14.53797704040512,Lewisham 038B
E01004359,95,20.928097498930832,Waltham Forest 002E
E01003402,95,6.818941965365432,Merton 004B
E01004167,95,11.870585911923316,Sutton 005D
E01003362,95,9.063078532437904,Merton 021A
E01003397,95,7.375523497198672,Merton 007D
E01002421,95,17.03134196062811,Hillingdon 008D
E01004153,95,14.230395958094826,Sutton 021E
E01002587,95,14.279448848854999,Hounslow 016A
E01004148,95,12.317650059923105,Sutton 014B
E01000607,95,11.763446090825186,Brent 013C
E01002606,95,14.609485234867531,Hounslow 026C
E01003898,95,11.660176008162093,Richmond upon Thames 015A
E01033488,95,9.279257512171432,Islington 011G
E01004753,95,3.4243139634224398,Westminster 022E
E01003371,95,7.0652693069090065,Merton 005D
E01002454,95,18.585391966841993,Hillingdon 014E
E01003999,95,6.076822060126852,Southwark 014E
E01003696,95,20.06880056282713,Redbridge 035G
E01003309,95,11.102920156537484,Lewisham 027A
E01000632,95,10.199515640345158,Brent 029E
E01001954,95,4.444134215917638,Hammersmith and Fulham 003A
E01000102,95,23.83664852497117,Barking and Dagenham 007G
E01001971,95,14.448925062674853,Haringey 001B
E01002216,95,15.922477904595162,Harrow 028C
E01004082,95,13.947994870215316,Sutton 011G
E01032576,95,16.46391533427517,Harrow 032E
E01003810,95,12.430244250357468,Richmond upon Thames 019A
E01003731,95,20.201000965206248,Redbridge 033A
E01000771,95,14.03580683437876,Bromley 041C
E01003075,94,6.447057856362931,Lambeth 009C
E01001927,94,4.368326847840839,Hammersmith and Fulham 008C
E01000349,94,22.827200130379733,Bexley 020B
E01003599,94,16.401217600142687,Newham 022C
E01002971,94,10.76688245776973,Kingston upon Thames 005C
E01004116,94,12.916520662396035,Sutton 008A
E01002467,94,18.64657926056074,Hillingdon 009B
E01003691,94,19.53387420845966,Redbridge 035B
E01004080,94,13.478497204456925,Sutton 011E
E01001842,94,11.369549896194979,Hackney 023D
E01004011,94,7.811269280743782,Southwark 019B
E01004523,94,6.663905493004852,Wandsworth 036E
E01000269,94,18.051190269612963,Barnet 005C
E01002149,94,19.315235944678097,Harrow 004D
E01001318,94,14.49810732202484,Ealing 003D
E01001868,94,1.6911973951691226,Hammersmith and Fulham 012C
E01000152,94,14.187838753230206,Barnet 026C
E01003387,94,8.897162917421966,Merton 014A
E01003009,94,9.410681504745295,Kingston upon Thames 001D
E01003838,94,11.269452816032835,Richmond upon Thames 022E
E01000683,94,23.43490427777877,Bromley 035C
E01004168,94,12.184566386692916,Sutton 013E
E01003422,94,10.315287608198904,Merton 025E
E01001783,94,8.99354233575911,Hackney 026D
E01003562,94,17.128329614986168,Newham 014A
E01002743,94,10.780014536110048,Islington 009C
E01001717,94,11.471674551110208,Hackney 007C
E01003252,94,10.970872457139938,Lewisham 002D
E01000186,94,16.73577120195636,Barnet 014A
E01000937,94,6.86861913358678,Camden 029G
E01003744,94,21.63824131953531,Redbridge 001A
E01002800,94,8.820065815127451,Islington 018E
E01004105,94,14.239116599610814,Sutton 022C
E01003925,94,7.018848351383471,Southwark 020E
E01004100,94,12.856965313024537,Sutton 015D
E01004176,94,12.943284759641939,Sutton 010E
E01033098,94,2.9404903305646264,Wandsworth 038C
E01000846,94,7.0854389262208555,Camden 014C
E01002101,94,15.089559739079597,Haringey 007B
E01004001,94,9.452760847467596,Southwark 026B
E01002241,94,15.57864930760653,Harrow 025D
E01003471,94,9.22034621073994,Merton 016E
E01001888,93,2.199687927470097,Hammersmith and Fulham 018A
E01004423,93,15.631666244738836,Waltham Forest 020D
E01000173,93,18.051078801728952,Barnet 006C
E01002419,93,17.39275378824905,Hillingdon 006B
E01003757,93,21.73371682586769,Redbridge 020D
E01003180,93,6.136703422436382,Lambeth 005D
E01000682,93,23.381537443282557,Bromley 035B
E01004620,93,3.330596605568412,Wandsworth 019C
E01003245,93,9.943416299932153,Lewisham 001B
E01000055,93,22.77656726546402,Barking and Dagenham 018B
E01001865,93,4.5541178039621055,Hammersmith and Fulham 008B
E01002960,93,9.9072016898929,Kingston upon Thames 006B
E01003407,93,7.830886191116578,Merton 008E
E01001211,93,9.594517193357525,Ealing 013B
E01002156,93,17.080154434455228,Harrow 015B
E01001579,93,20.634077917348563,Greenwich 003E
E01003608,93,16.328787093501347,Newham 028D
E01002198,93,14.406115755591436,Harrow 010C
E01000278,93,14.715868406806457,Barnet 020B
E01004539,93,2.544702209246273,Wandsworth 003A
E01000401,93,20.67966091095799,Bexley 013A
E01004616,93,6.120938285397904,Wandsworth 034C
E01003819,93,10.01058580363085,Richmond upon Thames 017B
E01001205,93,10.29999910404646,Ealing 018B
E01001200,93,5.979666676227845,Ealing 025A
E01003086,93,8.951017673896999,Lambeth 031D
E01003195,93,12.134939152728592,Lewisham 029C
E01000569,93,12.889625328622573,Brent 008E
E01001781,93,9.255907217812762,Hackney 026B
E01002660,93,13.481760914690652,Hounslow 016C
E01002440,93,23.860964212314226,Hillingdon 003C
E01002939,92,14.84095603872849,Kingston upon Thames 018A
E01004091,92,15.282794176177989,Sutton 022A
E01004092,92,14.626222289558575,Sutton 022B
E01000043,92,20.86096400515472,Barking and Dagenham 019B
E01003746,92,21.046558004350153,Redbridge 001C
E01004391,92,15.518165799808811,Waltham Forest 014A
E01000665,92,20.1107785704966,Bromley 033A
E01002879,92,3.9885702221582147,Kensington and Chelsea 005C
E01000889,92,8.348722408277572,Camden 007A
E01000154,92,13.555358304084153,Barnet 026E
E01003546,92,16.67852291123656,Newham 001C
E01003886,92,11.522179254961777,Richmond upon Thames 021A
E01003550,92,16.85432415512679,Newham 001D
E01000089,92,24.86561240417058,Barking and Dagenham 020D
E01001274,92,7.655950310334033,Ealing 041E
E01003425,92,8.523412753690348,Merton 015C
E01003652,92,21.14569680214886,Redbridge 015C
E01000751,92,21.84796862932715,Bromley 036C
E01032565,92,15.078194614157205,Lewisham 038E
E01001679,92,17.562147385618786,Greenwich 020A
E01002450,92,18.651243394223084,Hillingdon 014A
E01003101,92,5.397522139619284,Lambeth 003A
E01001800,92,12.532489760272684,Hackney 004C
E01000324,92,14.807297570298221,Barnet 015F
E01001636,92,19.08959873141415,Greenwich 007E
E01002963,92,9.73349954402185,Kingston upon Thames 007D
E01000908,92,9.663908093442831,Camden 001B
E01000567,92,12.758376701957983,Brent 016A
E01002471,92,18.2275984666199,Hillingdon 008E
E01003794,92,19.178743036383253,Redbridge 018B
E01001600,92,18.6340221784701,Greenwich 032C
E01000868,92,8.020117224900565,Camden 015D
E01000522,92,7.667441588011784,Brent 025C
E01001465,92,16.98708399152189,Enfield 031B
E01002674,92,10.790636597359798,Hounslow 012D
E01001977,92,14.957738023165,Haringey 011B
E01002207,92,16.15681368009998,Harrow 032C
E01003310,92,10.821594375637908,Lewisham 027B
E01000399,92,19.75801687103294,Bexley 029B
E01004077,92,13.24152683482761,Sutton 011B
E01001078,91,19.4375085054725,Croydon 032D
E01000167,91,19.24827602021556,Barnet 002A
E01003780,91,18.84012702213373,Redbridge 014G
E01001682,91,17.850710153645565,Greenwich 020D
E01004396,91,15.986125482542693,Waltham Forest 012A
E01001772,91,10.308904710929008,Hackney 024A
E01000046,91,22.384683849672438,Barking and Dagenham 017D
E01002612,91,15.40639975530991,Hounslow 024E
E01003836,91,11.1140137050039,Richmond upon Thames 022C
E01003811,91,11.88168542492385,Richmond upon Thames 018A
E01000929,91,6.233353422243193,Camden 020A
E01001035,91,14.809087526620932,Croydon 047C
E01000805,91,12.207643372877262,Bromley 004E
E01000398,91,19.863309874699212,Bexley 029A
E01003223,91,13.252515276211644,Lewisham 025D
E01002899,91,1.7407449999242393,Kensington and Chelsea 018A
E01003146,91,7.929674911039877,Lambeth 035E
E01001620,91,16.31597869257768,Greenwich 025A
E01003128,91,4.651699072182093,Lambeth 008E
E01003135,91,6.78535155768511,Lambeth 026C
E01000389,91,22.12948864315764,Bexley 020E
E01001095,91,16.321290217089658,Croydon 031D
E01001686,91,17.891728455032577,Greenwich 020E
E01002838,91,1.2079227995567143,Kensington and Chelsea 020A
E01001219,91,12.551359781015476,Ealing 029A
E01004725,91,5.571354629854241,Westminster 003B
E01004719,91,5.571092700874659,Westminster 004B
E01032568,91,13.81989644897837,Bromley 041E
E01003506,91,14.993959003057055,Newham 034D
E01003068,91,9.005230053453655,Lambeth 031B
E01002108,91,15.744044763525197,Harrow 008B
E01033732,91,14.175886832146213,Greenwich 041E
E01004007,91,8.11692358446929,Southwark 018E
E01003954,91,8.631747852274392,Southwark 030B
E01001148,91,10.515386383478365,Croydon 005B
E01003351,91,14.909032887624248,Lewisham 026C
E01001198,91,6.359851560964935,Ealing 021C
E01002132,91,14.38915866790115,Harrow 029A
E01000402,91,24.000130324000427,Bexley 005B
E01002868,90,2.7722961806388664,Kensington and Chelsea 009D
E01002865,90,2.1520584919568906,Kensington and Chelsea 011E
E01000732,90,22.169285893221947,Bromley 023D
E01002124,90,14.549222364255613,Harrow 010A
E01002773,90,9.870377763714687,Islington 004D
E01003150,90,7.683298992358167,Lambeth 032F
E01000513,90,12.20235761038563,Brent 002A
E01004218,90,12.866919024338083,Tower Hamlets 030D
E01004666,90,2.9856230993069213,Westminster 023B
E01003391,90,8.832210463292654,Merton 014B
E01002017,90,12.250246520213414,Haringey 028B
E01033582,90,18.15493441170169,Newham 041B
E01002837,90,1.1712868494720203,Kensington and Chelsea 016E
E01002193,90,17.71164648270957,Harrow 016D
E01003594,90,15.562541595359868,Newham 026A
E01000343,90,20.517577409568084,Bexley 022C
E01000352,90,21.532182160187308,Bexley 021D
E01001531,90,16.901049822371057,Enfield 028B
E01004738,90,3.906086927303359,Westminster 024D
E01003658,90,21.247467130232323,Redbridge 004C
E01033581,90,17.504913878197645,Newham 041A
E01002655,90,11.746297988350994,Hounslow 019C
E01002727,90,7.888158399940713,Islington 021C
E01002888,90,1.63609927453001,Kensington and Chelsea 013E
E01004370,90,15.918741508306143,Waltham Forest 023B
E01000587,90,13.677450651616482,Brent 001A
E01000626,90,10.228007475843238,Brent 010E
E01003943,90,6.827717427393826,Southwark 009C
E01003331,90,10.629630281703156,Lewisham 033C
E01002718,90,9.897674759762024,Islington 014B
E01000925,90,8.537778818350946,Camden 009D
E01003237,90,15.366374099924698,Lewisham 037B
E01002152,90,19.014320441749877,Harrow 006E
E01004003,90,9.419064759914095,Southwark 023B
E01004032,90,10.354805497207908,Southwark 001B
E01000391,90,20.98410580931363,Bexley 021E
E01000476,90,9.569500970071447,Brent 026C
E01002052,90,13.877307059910263,Haringey 029C
E01003175,89,6.61655865976336,Lambeth 024D
E01001723,89,12.60386956019663,Hackney 006A
E01001027,89,18.884296182702556,Croydon 043E
E01001619,89,18.935622971970165,Greenwich 030D
E01002944,89,14.514254872247227,Kingston upon Thames 019A
E01002435,89,18.878212096024424,Hillingdon 007C
E01032572,89,5.337393566838308,Ealing 040D
